PS00476	FATTY_ACID_DESATUR_1	0.999999999985204	-1.47961162788747e-11	2	0	0	39	12079
PS01090	TATD_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51599	SAM_PEMT_PEM2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51530	CYSTATIN_FETUIN_B	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00323	RIBOSOMAL_S19	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00115	RNA_POL_II_REPEAT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00753	XPA_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50955	LEM_LIKE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01074	TERPENE_SYNTHASES	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01336	ADOMETDC	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00579	RIBOSOMAL_L29	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00884	OSTEOPONTIN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01191	RIBOSOMAL_S3AE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00405	43_KD_POSTSYNAPTIC	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01306	UPF0054	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01078	MOCF_BIOSYNTHESIS_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51669	4FE4S_MOW_BIS_MGD	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51161	ATP_CONE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51804	ZF_C2HC_LYAR	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01070	NUCLEASE_NON_SPEC	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00998	G10_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00628	RIBOSOMAL_S19E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51559	SAM_RMT2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51717	G_VLIG	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01268	UPF0024	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00712	RIBOSOMAL_S17E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51668	TSAA_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01137	TATD_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01261	UPF0020	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00483	DIHYDROOROTASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01193	RIBOSOMAL_S8E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00899	EPENDYMIN_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51481	DHAK	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00089	RIBORED_LARGE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51659	GT23	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01183	UBIE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00171	TIM_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00480	CITRATE_SYNTHASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00958	TRANSALDOLASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00088	SOD_MN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01105	RIBOSOMAL_L35AE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00493	CLUSTERIN_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00645	COMPLEX1_51K_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01110	RNA_POL_H_23KD	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00786	5_NUCLEOTIDASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51007	CYTC	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50138	BRCA2_REPEAT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00568	MYELIN_P0	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51347	PHOSPHOTRIESTERASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51577	SAM_MT43_SET7	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00412	NEUROMODULIN_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01284	TNASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51359	COX5B_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00531	RNASE_T2_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51337	B12_BINDING_NTER	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51565	SAM_MT43_SETD3	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00056	RIBOSOMAL_S17	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00978	FAD_G3PDH_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01027	GLYCOSYL_HYDROL_F39	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51383	YJEF_C_3	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51518	SGF29_C	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00939	RIBOSOMAL_L1E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00529	RIBOSOMAL_S24E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51479	ZF_RTR1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01214	UPF0016	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00569	MYELIN_MBP	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51360	PLUS3	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00361	RIBOSOMAL_S10	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51121	NTA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51796	MSS4	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01189	RIBOSOMAL_S12E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51614	SAM_MT_ADRIFT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00928	TREHALASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00769	TRANSTHYRETIN_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01331	THYMIDYLATE_KINASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00624	GMC_OXRED_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51823	CLU	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01227	UPF0012	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51569	DOT1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00685	NFYB_HAP3	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01058	SAICAR_SYNTHETASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51487	NBD	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51610	SAM_CLNMT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51608	SAM_MT_UBIE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51699	SEA_DG	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00535	COMPLEX1_49K	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01012	FOLYLPOLYGLU_SYNT_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01295	ISPD	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00291	PRION_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51613	SAM_MT_RRMJ	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01339	SURF4	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00935	GLYOXALASE_I_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01021	COPROGEN_OXIDASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00764	ENDONUCLEASE_III_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01233	UROCANASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51312	SB	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00544	METMALONYL_COA_MUTASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00822	CYTO_HEME_LYASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51138	ENT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00670	D_2_HYDROXYACID_DH_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00977	FAD_G3PDH_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01099	COMPLEX1_24K	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01003	TCTP_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00837	ALADH_PNT_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51163	YRDC	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01199	RIBOSOMAL_L1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00187	TPP_ENZYMES	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51517	NDT80	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00877	IDO_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51402	CATALASE_3	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00461	6PGD	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01196	PEPT_TRNA_HYDROL_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01150	COMPLEX1_20K	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51289	GLG1_C_RICH	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00413	NEUROMODULIN_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01098	LIPASE_GDSL_SER	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51574	SAM_MT43_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01190	RIBOSOMAL_L36E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01000	SDH_CYT_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51621	SAM_MT_RNA_M5U_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01281	GIDA_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00961	RIBOSOMAL_S28E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01116	XANTH_URACIL_PERMASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01145	RIBOSOMAL_L34E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00047	HISTONE_H4	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51838	HDAG	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00910	UPF0029	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51313	VPS28_N	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00548	RIBOSOMAL_S3	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00902	GLUTAMATE_5_KINASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00050	RIBOSOMAL_L23	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01054	TRANSALDOLASE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51835	DENN_C9ORF72	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51707	CYTH	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50065	HMG_COA_REDUCTASE_4	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00117	GAL_P_UDP_TRANSF_I	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51386	RINT1_TIP20	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01243	BI1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01192	HMG_COA_REDUCTASE_3	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01344	FRATAXIN_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00836	ALADH_PNT_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00560	CARBOXYPEPT_SER_HIS	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50151	UVR	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00504	FRD_SDH_FAD_BINDING	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01096	PPIC_PPIASE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00946	CATHELICIDINS_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01211	UPF0001	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50879	RNASE_H	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00052	RIBOSOMAL_S7	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00909	MR_MLE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00664	VINCULIN_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51327	DICER_DSRBF	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00971	TP2_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00706	PRION_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00475	RIBOSOMAL_L15	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00799	GRANULINS	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00901	CYS_SYNTHASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00184	GARS	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00153	ATPASE_GAMMA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00765	P_GLUCOSE_ISOMERASE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51896	ZF_C4H2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51779	POTRA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51418	RAN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00564	ARGININOSUCCIN_SYN_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51695	SEDOLISIN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00049	RIBOSOMAL_L14	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00917	ASN_GLN_ASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51625	SAM_MT_TRMB	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01066	UPP_SYNTHASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51396	PUL	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00534	FERROCHELATASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01064	PYRIDOX_OXIDASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01293	NUDIX_COA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00943	UBIA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00545	ALDOSE_1_EPIMERASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01067	SECE_SEC61G	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00785	5_NUCLEOTIDASE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01334	PYRASE_CYS	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50823	KH_TYPE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51344	HTH_TFE_IIE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00821	CYTO_HEME_LYASE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00993	RIBOSOMAL_L30E_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00542	COMPLEX1_30K	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00382	CLP_PROTEASE_HIS	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00438	CATALASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01234	GATB	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00860	GTP_CYCLOHYDROL_1_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50895	SURF1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51224	MVP	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00780	GLYCO_HORMONE_ALPHA_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00091	THYMIDYLATE_SYNTHASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00632	RIBOSOMAL_S4	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51585	SAM_MT_TPMT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00075	DHFR_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00647	THYMID_PHOSPHORYLASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00296	CHAPERONINS_CPN60	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01322	PHOSPHOTRIESTERASE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00666	DHDPS_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00482	DIHYDROOROTASE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00231	F_ACTIN_CAPPING_BETA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00389	ATPASE_DELTA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51495	GLUE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00230	MAP1B_NEURAXIN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00970	TP2_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51709	G_TRME	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00795	INVOLUCRIN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01333	PYRASE_GLU	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00053	RIBOSOMAL_S8	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51590	SAM_MT_MNV_L	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01251	PCNA_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51398	PAW	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01280	GIDA_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00362	RIBOSOMAL_S15	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51271	WAPL	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00641	COMPLEX1_75K_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00728	AP_NUCLEASE_F1_3	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01288	UPF0027	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00963	RIBOSOMAL_S2_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51705	G_HFLX	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00566	FIBRILLARIN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51467	HARP	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00642	COMPLEX1_75K_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01126	EF_TS_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01016	GLYCOPROTEASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00782	TFIIB	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00719	GLYCOSYL_HYDROL_F2_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51700	SEPARIN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00381	CLP_PROTEASE_SER	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51627	SAM_MT_TRM11	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00580	RIBOSOMAL_L32E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51788	CULT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00997	G10_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00424	INTERLEUKIN_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51382	SPX	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00779	GLYCO_HORMONE_ALPHA_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00130	U_DNA_GLYCOSYLASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51600	SAM_GNMT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01171	RIBOSOMAL_L21E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00174	P_GLUCOSE_ISOMERASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01079	MOCF_BIOSYNTHESIS_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00527	RIBOSOMAL_S14	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50933	CHRD	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00733	RIBOSOMAL_S26E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00578	RIBOSOMAL_S6E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01170	RIBOSOMAL_L6E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51472	RRM_NUP35	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00603	TK_CELLULAR_TYPE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00907	UROD_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00565	ARGININOSUCCIN_SYN_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00318	HMG_COA_REDUCTASE_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51706	G_ENGB	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00768	TRANSTHYRETIN_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01045	SQUALEN_PHYTOEN_SYN_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50910	HEPN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01127	EF_TS_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01272	GCKR	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51275	PEPTIDASE_C26_GGH	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50139	DRADA_REPEAT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51463	P_GLUCOSE_ISOMERASE_3	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51266	ZF_CHY	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51483	B5	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51152	NFYA_HAP2_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00696	ETF_ALPHA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01176	IF2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00156	OMPDECASE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00900	RNA_POL_PHAGE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51501	ZF_DNL	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00644	COMPLEX1_51K_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00121	COLIPASE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51729	GNAT_YJDJ	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01319	RBFA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01094	UPF0076	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51394	PFU	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00048	PROTAMINE_P1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00359	RIBOSOMAL_L11	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50974	ADOMET_ACTIVATION	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51310	VPS28_C	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51440	TIM_2	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00702	GM_CSF	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01077	RIBOSOMAL_L37E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51480	DHAL	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01104	RIBOSOMAL_L13E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00057	RIBOSOMAL_S18	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51490	KHA	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00675	SIGMA54_INTERACT_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01194	RIBOSOMAL_L15E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51226	TEP1_N	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00801	TRANSKETOLASE_1	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00341	SURFACT_PALMITOYL	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51597	SAM_HNMT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00358	RIBOSOMAL_L5	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51270	ZF_CTCHY	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS00526	RIBOSOMAL_L19E	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS01279	PCMT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51647	CYSTATIN_KININOGEN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51564	SAM_ICMT	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51131	ZN_HOOK	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS51282	DWNN	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
PS50844	AFP_LIKE	0.99999999998609	-1.39104257626532e-11	1	0	0	39	12079
